200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,INDIANA,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,INDIANA,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,INDIANA,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,INDIANA,High Wind,0,0,0,0,3K,
200203,9,900,200203,9,1400,INDIANA,High Wind,0,0,0,0,3K,
200203,9,900,200203,9,1400,INDIANA,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,900,200203,9,1400,ILLINOIS,High Wind,0,0,0,0,,
200203,9,910,200203,9,1600,MINNESOTA,Blizzard,5,0,1,0,50K,
200203,9,915,200203,9,1600,MINNESOTA,Blizzard,0,0,0,0,,
200203,9,930,200203,9,1600,MINNESOTA,Blizzard,0,0,0,0,,
200203,9,930,200203,9,1600,IOWA,Blizzard,0,0,0,0,,
200203,9,945,200203,9,1600,IOWA,Blizzard,0,0,0,0,,
200203,9,945,200203,9,1700,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1000,200203,9,1600,MINNESOTA,Blizzard,1,0,0,0,5K,
200203,9,1000,200203,9,2359,WISCONSIN,High Wind,0,0,0,0,3K,
200203,9,1000,200203,9,2359,WISCONSIN,High Wind,0,0,0,0,15K,
200203,9,1000,200203,9,2359,WISCONSIN,High Wind,0,0,0,0,20K,
200203,9,1000,200203,9,2359,WISCONSIN,High Wind,0,0,0,0,10K,
200203,9,1000,200203,9,2359,WISCONSIN,High Wind,0,0,0,0,10K,
200203,9,1000,200203,9,2359,WISCONSIN,High Wind,0,0,0,0,15K,
200203,9,1000,200203,9,1600,IOWA,Blizzard,0,0,0,0,,
200203,9,1000,200203,9,1600,IOWA,Blizzard,0,0,0,0,,
200203,9,1000,200203,9,1600,MINNESOTA,Blizzard,0,0,0,0,,
200203,9,1015,200203,9,1400,IOWA,Blizzard,0,0,0,0,,
200203,9,1015,200203,9,1400,IOWA,Blizzard,0,0,0,0,,
200203,9,1015,200203,9,1400,IOWA,Blizzard,0,0,0,0,,
200203,9,1015,200203,9,1400,IOWA,Blizzard,0,0,0,0,,
200203,9,1015,200203,9,1400,IOWA,Blizzard,0,0,0,0,,
200203,9,1030,200203,9,1600,MINNESOTA,Blizzard,0,0,0,0,,
200203,9,1030,200203,9,1600,MINNESOTA,Blizzard,0,0,0,0,,
200203,9,1045,200203,9,1600,IOWA,Blizzard,0,0,0,0,,
200203,9,1100,200203,9,1700,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1130,200203,9,1700,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1144,200203,9,1144,CALIFORNIA,High Wind,0,0,0,0,,
200203,9,1150,200203,9,1150,INDIANA,High Wind,0,0,0,0,0,
200203,9,1152,200203,9,1152,GULF OF MEXICO,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1152,200203,9,2000,ILLINOIS,High Wind,4,0,4,0,200K,
200203,9,1155,200203,9,1155,INDIANA,High Wind,0,0,0,0,,
200203,9,1200,200203,9,1200,INDIANA,High Wind,0,0,0,0,0,
200203,9,1200,200203,9,1700,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1200,200203,9,1700,ILLINOIS,High Wind,2,0,0,0,,
200203,9,1200,200203,9,1200,INDIANA,High Wind,0,0,0,0,0,
200203,9,1200,200203,9,1200,INDIANA,High Wind,0,0,0,0,0,
200203,9,1200,200203,9,1200,OREGON,High Wind,0,0,0,0,,
200203,9,1200,200203,9,1200,OREGON,High Wind,0,0,0,0,,
200203,9,1200,200203,9,1200,INDIANA,High Wind,0,0,0,0,0,
200203,9,1200,200203,9,1200,INDIANA,High Wind,0,0,0,0,0,
200203,9,1205,200203,9,1205,INDIANA,High Wind,0,0,0,0,,
200203,9,1215,200203,9,1215,INDIANA,High Wind,0,0,0,0,1K,
200203,9,1223,200203,9,1223,INDIANA,High Wind,0,0,0,0,,
200203,9,1230,200203,9,1230,GULF OF MEXICO,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1230,200203,9,1230,GULF OF MEXICO,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1235,200203,9,1235,INDIANA,High Wind,0,0,0,0,0,
200203,9,1235,200203,9,1235,INDIANA,High Wind,0,0,0,0,,
200203,9,1237,200203,9,1237,MICHIGAN,High Wind,0,0,0,0,0,
200203,9,1243,200203,9,1430,OHIO,High Wind,7,0,0,0,35K,
200203,9,1244,200203,9,1244,CALIFORNIA,High Wind,0,0,0,0,,
200203,9,1245,200203,9,1245,MICHIGAN,High Wind,0,0,0,0,0,
200203,9,1247,200203,9,1247,GULF OF MEXICO,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1247,200203,9,1247,GULF OF MEXICO,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1247,200203,9,1250,GULF OF MEXICO,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1254,200203,9,1310,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1255,200203,9,1255,INDIANA,High Wind,0,0,0,0,,
200203,9,1300,200203,9,1300,MICHIGAN,High Wind,0,0,0,0,0,
200203,9,1300,200203,9,1700,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1300,200203,9,1300,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1300,200203,9,1300,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1300,200203,9,1300,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1300,200203,9,1300,IOWA,High Wind,0,0,0,0,,
200203,9,1300,200203,9,1300,INDIANA,High Wind,0,0,0,0,2K,
200203,9,1300,200203,9,1300,INDIANA,High Wind,0,0,0,0,0,
200203,9,1300,200203,9,1300,INDIANA,High Wind,0,0,0,0,0,
200203,9,1300,200203,9,1300,INDIANA,High Wind,0,0,0,0,0,
200203,9,1300,200203,9,1300,INDIANA,High Wind,0,0,0,0,0,
200203,9,1300,200203,9,1300,INDIANA,High Wind,0,0,0,0,0,
200203,9,1300,200203,9,1300,INDIANA,High Wind,0,0,0,0,0,
200203,9,1310,200203,9,1310,INDIANA,High Wind,0,0,0,0,2K,
200203,9,1313,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1315,200203,9,1330,INDIANA,High Wind,0,0,0,0,0,
200203,9,1315,200203,9,1315,INDIANA,High Wind,0,0,0,0,0,
200203,9,1315,200203,9,1315,INDIANA,High Wind,0,0,0,0,0,
200203,9,1319,200203,9,1319,CALIFORNIA,High Wind,0,0,0,0,,
200203,9,1323,200203,9,1323,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1323,200203,9,1400,INDIANA,High Wind,0,0,0,0,12K,
200203,9,1330,200203,9,1330,INDIANA,High Wind,0,0,0,0,0,
200203,9,1330,200203,9,1330,INDIANA,High Wind,0,0,0,0,3K,
200203,9,1330,200203,9,1330,INDIANA,High Wind,0,0,0,0,0,
200203,9,1338,200203,9,1420,INDIANA,High Wind,0,0,0,0,12K,
200203,9,1340,200203,9,1340,INDIANA,High Wind,0,0,0,0,0,
200203,9,1340,200203,9,1340,INDIANA,High Wind,0,0,0,0,0,
200203,9,1341,200203,9,1420,INDIANA,High Wind,0,0,0,0,12K,
200203,9,1345,200203,9,1345,INDIANA,High Wind,0,0,0,0,0,
200203,9,1345,200203,9,1430,INDIANA,High Wind,0,0,0,0,12K,
200203,9,1345,200203,9,1345,INDIANA,High Wind,0,0,0,0,0,
200203,9,1345,200203,9,1345,INDIANA,High Wind,0,0,0,0,0,
200203,9,1350,200203,9,1430,INDIANA,High Wind,0,0,0,0,12K,
200203,9,1355,200203,9,1355,IOWA,High Wind,0,0,0,0,,
200203,9,1355,200203,9,1430,INDIANA,High Wind,0,0,0,0,20K,
200203,9,1400,200203,9,1400,MICHIGAN,High Wind,0,0,0,0,0,
200203,9,1400,200203,9,1600,OHIO,High Wind,0,0,0,0,60K,
200203,9,1400,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1400,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1400,200203,9,1600,OHIO,High Wind,0,0,0,0,12K,
200203,9,1400,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,9,1400,MICHIGAN,High Wind,0,0,0,0,50K,
200203,9,1400,200203,9,1400,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,10,200,WISCONSIN,Strong Wind,0,0,0,0,,
200203,9,1400,200203,9,2300,ALASKA,High Wind,0,0,0,0,,
200203,9,1400,200203,9,1400,INDIANA,High Wind,0,0,0,0,0,
200203,9,1410,200203,9,1410,OHIO,High Wind,0,0,0,0,0,
200203,9,1410,200203,9,1600,OHIO,High Wind,0,0,0,0,12K,
200203,9,1415,200203,9,1415,MICHIGAN,High Wind,0,0,0,0,0,
200203,9,1415,200203,9,1445,KENTUCKY,High Wind,0,0,0,0,8K,
200203,9,1415,200203,9,1700,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1415,200203,9,1415,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1415,200203,9,1415,IOWA,High Wind,0,0,0,0,,
200203,9,1415,200203,9,1415,IOWA,High Wind,0,0,0,0,,
200203,9,1415,200203,9,1415,OHIO,High Wind,0,0,0,0,0,
200203,9,1415,200203,17,600,INDIANA,Flood,0,0,0,0,,
200203,9,1415,200203,9,1415,OHIO,High Wind,0,0,0,0,0,
200203,9,1415,200203,9,1415,OHIO,High Wind,0,0,0,0,0,
200203,9,1419,200203,9,1419,INDIANA,High Wind,0,0,0,0,2K,
200203,9,1420,200203,9,1600,OHIO,High Wind,1,0,0,0,40K,
200203,9,1425,200203,9,1425,OHIO,High Wind,0,0,0,0,0,
200203,9,1425,200203,9,1450,KENTUCKY,High Wind,0,0,0,0,12K,
200203,9,1425,200203,9,1450,KENTUCKY,High Wind,0,0,0,0,8K,
200203,9,1425,200203,9,1530,OHIO,High Wind,0,0,0,0,14K,
200203,9,1425,200203,9,1425,INDIANA,High Wind,0,0,0,0,3K,
200203,9,1430,200203,9,1430,INDIANA,High Wind,0,0,0,0,.5K,
200203,9,1430,200203,9,1500,KENTUCKY,High Wind,0,0,0,0,12K,
200203,9,1430,200203,10,200,OHIO,High Wind,2,0,0,0,125K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,500K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,100K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,175K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,200K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,1.25M,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,250K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,1,0,250K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,150K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,175K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,250K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,125K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,500K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,125K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,400K,
200203,9,1430,200203,10,200,OHIO,High Wind,1,0,0,0,400K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,250K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,150K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,200K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,750K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,750K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,125K,
200203,9,1430,200203,10,200,OHIO,High Wind,2,0,0,0,200K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,1,0,300K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,300K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,300K,
200203,9,1430,200203,10,200,OHIO,High Wind,3,0,0,0,400K,
200203,9,1430,200203,10,200,OHIO,High Wind,0,0,0,0,150K,
200203,9,1432,200203,9,1448,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1435,200203,9,1458,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1440,200203,9,1440,OHIO,High Wind,0,0,0,0,0,
200203,9,1442,200203,9,1442,GEORGIA,Thunderstorm Wind,0,0,0,0,,
200203,9,1442,200203,9,1442,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1445,200203,9,1445,OHIO,High Wind,0,0,0,0,0,
200203,9,1445,200203,9,1600,OHIO,High Wind,3,0,0,0,85K,
200203,9,1445,200203,9,1545,OHIO,High Wind,0,0,0,0,15K,
200203,9,1445,200203,9,1515,KENTUCKY,High Wind,0,0,0,0,9K,
200203,9,1445,200203,9,1630,OHIO,High Wind,0,0,0,0,20K,
200203,9,1450,200203,9,1450,INDIANA,High Wind,0,0,0,0,.5K,
200203,9,1450,200203,9,1450,INDIANA,High Wind,0,0,0,0,,
200203,9,1450,200203,9,1450,INDIANA,High Wind,0,0,0,0,,
200203,9,1450,200203,9,1450,INDIANA,High Wind,0,0,0,0,,
200203,9,1450,200203,9,1450,INDIANA,High Wind,1,0,0,0,4K,
200203,9,1456,200203,9,1533,OHIO,High Wind,0,0,0,0,0,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,100K,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,INDIANA,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,INDIANA,High Wind,0,0,0,0,,
200203,9,1500,200203,9,1530,KENTUCKY,High Wind,0,0,0,0,5K,
200203,9,1500,200203,9,1530,KENTUCKY,High Wind,0,0,0,0,8K,
200203,9,1500,200203,9,1530,KENTUCKY,High Wind,0,0,0,0,10K,
200203,9,1500,200203,9,1730,OHIO,High Wind,1,0,0,0,40K,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,1600,OHIO,High Wind,0,0,0,0,12K,
200203,9,1500,200203,9,2000,INDIANA,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,INDIANA,High Wind,0,0,0,0,,
200203,9,1500,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1500,200203,9,1600,OHIO,High Wind,0,0,1,0,35K,
200203,9,1500,200203,9,1500,INDIANA,High Wind,0,0,0,0,,
200203,9,1500,200203,9,1500,INDIANA,High Wind,0,0,0,0,,
200203,9,1500,200203,9,1500,INDIANA,High Wind,0,0,0,0,,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,1,0,0,0,30K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,50K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,80K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,40K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,60K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,150K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,30K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,120K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,1,0,0,0,10K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,50K,
200203,9,1500,200203,10,400,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1505,200203,9,1600,OHIO,High Wind,0,0,0,0,12K,
200203,9,1515,200203,9,1515,MICHIGAN,High Wind,0,0,0,0,25K,
200203,9,1515,200203,9,1545,KENTUCKY,High Wind,0,0,0,0,4K,
200203,9,1515,200203,9,1545,KENTUCKY,High Wind,0,0,0,0,7K,
200203,9,1515,200203,9,1630,OHIO,High Wind,0,0,0,0,20K,
200203,9,1515,200203,9,1630,OHIO,High Wind,0,0,0,0,35K,
200203,9,1515,200203,9,1630,OHIO,High Wind,0,0,0,0,12K,
200203,9,1518,200203,9,2000,INDIANA,High Wind,0,0,0,0,,
200203,9,1521,200203,9,1645,OHIO,High Wind,0,0,0,0,12K,
200203,9,1525,200203,9,1525,LAKE ERIE,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1530,200203,9,1700,OHIO,High Wind,0,0,0,0,16K,
200203,9,1530,200203,9,1530,MICHIGAN,High Wind,0,0,0,0,50K,
200203,9,1533,200203,9,1700,OHIO,High Wind,0,0,0,0,25K,
200203,9,1540,200203,9,1740,OHIO,High Wind,0,0,0,0,75K,
200203,9,1545,200203,9,1545,LAKE HURON,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1545,200203,9,1700,OHIO,High Wind,0,0,0,0,20K,
200203,9,1545,200203,9,1700,OHIO,High Wind,0,0,0,0,20K,
200203,9,1545,200203,9,1630,OHIO,High Wind,0,0,0,0,12K,
200203,9,1545,200203,9,1545,MICHIGAN,High Wind,0,0,0,0,25K,
200203,9,1550,200203,9,1700,OHIO,High Wind,0,0,0,0,20K,
200203,9,1559,200203,9,1700,OHIO,High Wind,0,0,0,0,200K,
200203,9,1600,200203,9,1600,LAKE ST CLAIR,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1600,200203,9,1700,OHIO,High Wind,0,0,0,0,22K,
200203,9,1600,200203,9,1600,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1600,200203,9,1600,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1600,200203,9,1600,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1600,200203,9,1600,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1600,200203,9,1600,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1600,200203,9,1600,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1600,200203,9,1600,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1600,200203,9,1600,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1600,200203,9,1600,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1600,200203,9,1600,IOWA,High Wind,0,0,0,0,,
200203,9,1600,200203,9,1900,WISCONSIN,High Wind,0,0,0,0,,
200203,9,1610,200203,9,1610,LAKE ST CLAIR,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1610,200203,9,1620,OHIO,Thunderstorm Wind,0,0,0,0,4K,
200203,9,1610,200203,9,1620,OHIO,Thunderstorm Wind,0,0,0,0,3K,
200203,9,1615,200203,9,1615,LAKE ST CLAIR,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1615,200203,9,1640,INDIANA,High Wind,0,0,0,0,12K,
200203,9,1615,200203,9,1615,MICHIGAN,High Wind,0,0,0,0,20K,
200203,9,1617,200203,9,1617,LAKE ST CLAIR,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1620,200203,9,1710,OHIO,High Wind,0,0,0,0,12K,
200203,9,1624,200203,9,1624,MICHIGAN,High Wind,0,0,0,0,10K,
200203,9,1625,200203,9,1625,LAKE HURON,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1625,200203,9,1625,LAKE HURON,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1628,200203,9,1730,OHIO,High Wind,0,0,0,0,30K,
200203,9,1630,200203,9,1630,LAKE HURON,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1630,200203,9,1730,OHIO,High Wind,0,0,0,0,12K,
200203,9,1630,200203,9,1635,OHIO,Thunderstorm Wind,0,0,0,0,4K,
200203,9,1630,200203,9,1700,KENTUCKY,High Wind,0,0,0,0,10K,
200203,9,1630,200203,9,1730,OHIO,High Wind,0,0,0,0,12K,
200203,9,1632,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1635,200203,9,1645,LAKE HURON,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1635,200203,9,1640,OHIO,Thunderstorm Wind,0,0,0,0,3K,
200203,9,1636,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1640,200203,9,1640,LAKE HURON,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1640,200203,9,1640,CALIFORNIA,High Wind,0,0,0,0,0,
200203,9,1645,200203,9,1800,KENTUCKY,High Wind,0,0,0,0,15K,
200203,9,1645,200203,9,1730,OHIO,High Wind,0,0,0,0,12K,
200203,9,1645,200203,9,1645,LAKE HURON,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,10K,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,5K,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,20K,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,5K,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,5K,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,5K,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,5K,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,15K,
200203,9,1645,200203,9,1815,OHIO,High Wind,0,0,0,0,5K,
200203,9,1645,200203,9,1800,KENTUCKY,High Wind,0,0,0,0,10K,
200203,9,1645,200203,9,1800,KENTUCKY,High Wind,0,0,0,0,10K,
200203,9,1650,200203,9,1650,LAKE HURON,Marine Thunderstorm Wind,0,0,0,0,,
200203,9,1655,200203,9,1655,SOUTH CAROLINA,Thunderstorm Wind,0,0,0,0,1K,
200203,9,1700,200203,9,1715,OHIO,Thunderstorm Wind,0,0,0,0,10K,
200203,9,1700,200203,9,2000,ILLINOIS,High Wind,0,0,0,0,,
200203,9,1700,200203,9,1740,OHIO,High Wind,0,0,0,0,12K,
200203,9,1700,200203,9,1715,OHIO,Thunderstorm Wind,0,0,0,0,10K,
200203,9,1710,200203,9,1720,SOUTH CAROLINA,Thunderstorm Wind,0,0,0,0,1K,
200203,9,1715,200203,9,2200,OHIO,High Wind,0,0,0,0,10K,
200203,9,1715,200203,9,2200,OHIO,High Wind,0,0,0,0,10K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,5K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,25K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,2K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,2K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,2K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,10K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,2K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,5K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,6K,
200203,9,1720,200203,9,1955,WEST VIRGINIA,High Wind,0,0,0,0,1K,
200203,9,1730,200203,10,400,PENNSYLVANIA,High Wind,0,0,0,0,150K,
